Datetime,Water Level (m)
2023-04-30 00:00:00,-0.316692
2023-04-30 01:00:00,-0.2271374
2023-04-30 02:00:00,-0.10798405
2023-04-30 03:00:00,0.021621872
2023-04-30 04:00:00,0.13749279
2023-04-30 05:00:00,0.20272091
2023-04-30 06:00:00,0.18906347
2023-04-30 07:00:00,0.103965424
2023-04-30 08:00:00,-0.00017844269
2023-04-30 09:00:00,-0.110829495
2023-04-30 10:00:00,-0.21573296
2023-04-30 11:00:00,-0.28729102
2023-04-30 12:00:00,-0.26105148
2023-04-30 13:00:00,-0.13606013
2023-04-30 14:00:00,0.012805363
2023-04-30 15:00:00,0.17560673
2023-04-30 16:00:00,0.31157848
2023-04-30 17:00:00,0.3945688
2023-04-30 18:00:00,0.37776926
2023-04-30 19:00:00,0.27147081
2023-04-30 20:00:00,0.13886575
2023-04-30 21:00:00,-0.0038764642
2023-04-30 22:00:00,-0.14588414
2023-04-30 23:00:00,-0.275893
2023-05-01 00:00:00,-0.3728417
2023-05-01 01:00:00,-0.36994874
2023-05-01 02:00:00,-0.23843485
2023-05-01 03:00:00,-0.08376872
2023-05-01 04:00:00,0.084411256
2023-05-01 05:00:00,0.22539113
2023-05-01 06:00:00,0.30099088
2023-05-01 07:00:00,0.26701307
2023-05-01 08:00:00,0.1550282
2023-05-01 09:00:00,0.029234748
2023-05-01 10:00:00,-0.10431847
2023-05-01 11:00:00,-0.22698256
2023-05-01 12:00:00,-0.31555897
2023-05-01 13:00:00,-0.29594314
2023-05-01 14:00:00,-0.15380692
2023-05-01 15:00:00,0.010673925
2023-05-01 16:00:00,0.18809743
2023-05-01 17:00:00,0.3321809
2023-05-01 18:00:00,0.4102594
2023-05-01 19:00:00,0.366385
2023-05-01 20:00:00,0.2396818
2023-05-01 21:00:00,0.09556658
2023-05-01 22:00:00,-0.059093148
2023-05-01 23:00:00,-0.21013144
2023-05-02 00:00:00,-0.3467194
2023-05-02 01:00:00,-0.4263176
2023-05-02 02:00:00,-0.3531473
2023-05-02 03:00:00,-0.18750736
2023-05-02 04:00:00,-0.0018281832
2023-05-02 05:00:00,0.18516141
2023-05-02 06:00:00,0.32604644
2023-05-02 07:00:00,0.37773955
2023-05-02 08:00:00,0.30268082
2023-05-02 09:00:00,0.17666753
2023-05-02 10:00:00,0.0317809
2023-05-02 11:00:00,-0.11129833
2023-05-02 12:00:00,-0.24339175
2023-05-02 13:00:00,-0.3343668
2023-05-02 14:00:00,-0.2765453
2023-05-02 15:00:00,-0.1129724
2023-05-02 16:00:00,0.07947327
2023-05-02 17:00:00,0.27820784
2023-05-02 18:00:00,0.45992768
2023-05-02 19:00:00,0.52596736
2023-05-02 20:00:00,0.43358555
2023-05-02 21:00:00,0.28986982
2023-05-02 22:00:00,0.12280579
2023-05-02 23:00:00,-0.044504333
2023-05-03 00:00:00,-0.20450316
2023-05-03 01:00:00,-0.3441456
2023-05-03 02:00:00,-0.3953371
2023-05-03 03:00:00,-0.2619724
2023-05-03 04:00:00,-0.075223856
2023-05-03 05:00:00,0.1391029
2023-05-03 06:00:00,0.35237062
2023-05-03 07:00:00,0.51613176
2023-05-03 08:00:00,0.52199435
2023-05-03 09:00:00,0.40766534
2023-05-03 10:00:00,0.25877625
2023-05-03 11:00:00,0.08950753
2023-05-03 12:00:00,-0.07578154
2023-05-03 13:00:00,-0.2185844
2023-05-03 14:00:00,-0.29911795
2023-05-03 15:00:00,-0.20111571
2023-05-03 16:00:00,-0.023058789
2023-05-03 17:00:00,0.18296327
2023-05-03 18:00:00,0.39178148
2023-05-03 19:00:00,0.55421114
2023-05-03 20:00:00,0.5388687
2023-05-03 21:00:00,0.40590534
2023-05-03 22:00:00,0.249857
2023-05-03 23:00:00,0.07191793
2023-05-04 00:00:00,-0.09975331
2023-05-04 01:00:00,-0.26190004
2023-05-04 02:00:00,-0.3812201
2023-05-04 03:00:00,-0.34964377
2023-05-04 04:00:00,-0.16825442
2023-05-04 05:00:00,0.05326702
2023-05-04 06:00:00,0.28852662
2023-05-04 07:00:00,0.5277062
2023-05-04 08:00:00,0.6451001
2023-05-04 09:00:00,0.5746256
2023-05-04 10:00:00,0.4287165
2023-05-04 11:00:00,0.26316732
2023-05-04 12:00:00,0.08351753
2023-05-04 13:00:00,-0.08570925
2023-05-04 14:00:00,-0.2282609
2023-05-04 15:00:00,-0.2713166
2023-05-04 16:00:00,-0.111829855
2023-05-04 17:00:00,0.0934185
2023-05-04 18:00:00,0.32198927
2023-05-04 19:00:00,0.55797994
2023-05-04 20:00:00,0.66428643
2023-05-04 21:00:00,0.5733409
2023-05-04 22:00:00,0.41930538
2023-05-04 23:00:00,0.24430403
2023-05-05 00:00:00,0.054181267
2023-05-05 01:00:00,-0.12023108
2023-05-05 02:00:00,-0.27897704
2023-05-05 03:00:00,-0.3576806
2023-05-05 04:00:00,-0.232249
2023-05-05 05:00:00,-0.022820402
2023-05-05 06:00:00,0.21577227
2023-05-05 07:00:00,0.49365884
2023-05-05 08:00:00,0.7015853
2023-05-05 09:00:00,0.7487633
2023-05-05 10:00:00,0.6117605
2023-05-05 11:00:00,0.4549277
2023-05-05 12:00:00,0.26903963
2023-05-05 13:00:00,0.07993793
2023-05-05 14:00:00,-0.08813017
2023-05-05 15:00:00,-0.21083345
2023-05-05 16:00:00,-0.16775008
2023-05-05 17:00:00,0.03045923
2023-05-05 18:00:00,0.2529029
2023-05-05 19:00:00,0.499235
2023-05-05 20:00:00,0.69391304
2023-05-05 21:00:00,0.7155319
2023-05-05 22:00:00,0.56758004
2023-05-05 23:00:00,0.4016009
2023-05-06 00:00:00,0.21226732
